10,44,0.5,a,0.00390625
10,44,0.5,b,0.001953125
11,44,0.5,e,0.9950707349534185
11,44,0.5,c,0.9976559614671167
11,44,0.5,s,0.9931640625
11,44,0.5,a,0.00390625
11,44,0.5,b,0.0
12,44,0.5,e,0.8363484004534923
12,44,0.5,c,0.9257065101383092
12,44,0.5,s,0.833984375
12,44,0.5,a,0.00390625
12,44,0.5,b,0.0
13,44,0.5,e,0.9901414699068369
13,44,0.5,c,0.984045919771947
13,44,0.5,s,0.8427734375
13,44,0.5,a,0.00390625
13,44,0.5,b,0.0
14,44,0.5,e,0.9990141469906837
14,44,0.5,c,1.0
14,44,0.5,s,0.9892578125
14,44,0.5,a,0.00390625
14,44,0.5,b,0.0
15,44,0.5,e,1.0
15,44,0.5,c,1.0
15,44,0.5,s,0.9990234375
15,44,0.5,a,0.00390625
15,44,0.5,b,0.0
16,44,0.5,e,0.9891556168975206
16,44,0.5,c,0.9924236307651446
16,44,0.5,s,0.9892578125
16,44,0.5,a,0.00390625
16,44,0.5,b,0.0048828125
17,44,0.5,e,0.9487356435155518
17,44,0.5,c,0.9474224107345188
17,44,0.5,s,0.9365234375
17,44,0.5,a,0.00390625
17,44,0.5,b,0.005859375
18,44,0.5,e,1.0
18,44,0.5,c,1.0
18,44,0.5,s,0.947265625
18,44,0.5,a,0.00390625
18,44,0.5,b,0.0
19,44,0.5,e,0.9990141469906837
19,44,0.5,c,1.0
19,44,0.5,s,0.9990234375
19,44,0.5,a,0.00390625
19,44,0.5,b,0.0
20,44,0.5,e,1.0
20,44,0.5,c,1.0
20,44,0.5,s,0.9990234375
20,44,0.5,a,0.00390625
20,44,0.5,b,0.0
1,45,0.5,e,-0.005570069502637157
1,45,0.5,c,-0.034482758620689655
1,45,0.5,s,1.0
1,45,0.5,a,0.4921875
1,45,0.5,b,0.5078125
2,45,0.5,e,0.3966579582984177
2,45,0.5,c,0.39432675629184194
2,45,0.5,s,0.0556640625
2,45,0.5,a,0.0439453125
2,45,0.5,b,0.060546875
3,45,0.5,e,0.4567949918667127
3,45,0.5,c,0.5575285438491125
3,45,0.5,s,0.201171875
3,45,0.5,a,0.021484375
3,45,0.5,b,0.0107421875
4,45,0.5,e,0.6973431261398926
4,45,0.5,c,0.5646649212960757
4,45,0.5,s,0.30859375
4,45,0.5,a,0.0048828125
4,45,0.5,b,0.005859375
5,45,0.5,e,0.7693103958199833
5,45,0.5,c,0.7609204717941834
5,45,0.5,s,0.3271484375
5,45,0.5,a,0.015625
5,45,0.5,b,0.0
6,45,0.5,e,0.79691428008084
6,45,0.5,c,0.8193781177475868
6,45,0.5,s,0.720703125
6,45,0.5,a,0.015625
6,45,0.5,b,0.0
7,45,0.5,e,0.9536649085621334
7,45,0.5,c,0.9514066271518217
7,45,0.5,s,0.6494140625
7,45,0.5,a,0.0263671875
7,45,0.5,b,0.0
8,45,0.5,e,1.0
8,45,0.5,c,1.0
8,45,0.5,s,0.9541015625
8,45,0.5,a,0.03125
8,45,0.5,b,0.0
9,45,0.5,e,1.0
9,45,0.5,c,1.0
9,45,0.5,s,1.0
9,45,0.5,a,0.03125
9,45,0.5,b,0.0
10,45,0.5,e,1.0
10,45,0.5,c,1.0
10,45,0.5,s,1.0
10,45,0.5,a,0.03125
10,45,0.5,b,0.0
11,45,0.5,e,1.0
11,45,0.5,c,1.0
11,45,0.5,s,1.0
11,45,0.5,a,0.03125
11,45,0.5,b,0.0
12,45,0.5,e,0.9911273229161532
12,45,0.5,c,0.9866534396201414
12,45,0.5,s,0.9912109375
12,45,0.5,a,0.03125
12,45,0.5,b,0.0
13,45,0.5,e,1.0
13,45,0.5,c,1.0
13,45,0.5,s,0.9912109375
13,45,0.5,a,0.03125
13,45,0.5,b,0.0
14,45,0.5,e,0.9980282939813674
14,45,0.5,c,0.9976559614671167
14,45,0.5,s,0.998046875
14,45,0.5,a,0.03125
14,45,0.5,b,0.0
15,45,0.5,e,0.9980282939813674
15,45,0.5,c,0.9957615510053021
15,45,0.5,s,0.99609375
15,45,0.5,a,0.03125
15,45,0.5,b,0.0
16,45,0.5,e,0.9911273229161532
16,45,0.5,c,0.9881851817704468
16,45,0.5,s,0.9912109375
16,45,0.5,a,0.03125
16,45,0.5,b,0.0
17,45,0.5,e,0.9990141469906837
17,45,0.5,c,1.0
17,45,0.5,s,0.990234375
17,45,0.5,a,0.03125
17,45,0.5,b,0.0
18,45,0.5,e,0.9990141469906837
18,45,0.5,c,1.0
18,45,0.5,s,0.998046875
18,45,0.5,a,0.0302734375
18,45,0.5,b,0.0
19,45,0.5,e,0.9921131759254695
19,45,0.5,c,0.9910734739395354
19,45,0.5,s,0.9912109375
19,45,0.5,a,0.03125
19,45,0.5,b,0.0
20,45,0.5,e,0.9921131759254695
20,45,0.5,c,0.9924236307651446
20,45,0.5,s,0.984375
20,45,0.5,a,0.03125
20,45,0.5,b,0.0
1,46,0.5,e,0.0003450485532607085
1,46,0.5,c,-0.034482758620689655
1,46,0.5,s,1.0
1,46,0.5,a,0.4931640625
1,46,0.5,b,0.5107421875
2,46,0.5,e,0.44595060876423326
2,46,0.5,c,0.5341422769731101
2,46,0.5,s,0.1357421875
2,46,0.5,a,0.0107421875
2,46,0.5,b,0.24609375
3,46,0.5,e,0.7032582441957904
3,46,0.5,c,0.8145499038500962
3,46,0.5,s,0.404296875
3,46,0.5,a,0.0068359375
3,46,0.5,b,0.4013671875
4,46,0.5,e,0.8816976388820427
4,46,0.5,c,0.9626127101008424
4,46,0.5,s,0.697265625
4,46,0.5,a,0.0078125
4,46,0.5,b,0.4609375
5,46,0.5,e,0.9201459062453788
5,46,0.5,c,0.9239004507750079
5,46,0.5,s,0.822265625
5,46,0.5,a,0.0078125
5,46,0.5,b,0.453125
6,46,0.5,e,0.882683491891359
6,46,0.5,c,0.9024206318210692
6,46,0.5,s,0.80078125
6,46,0.5,a,0.0068359375
6,46,0.5,b,0.4365234375
7,46,0.5,e,0.9960565879627348
7,46,0.5,c,0.9916932071466004
7,46,0.5,s,0.87109375
7,46,0.5,a,0.0078125
7,46,0.5,b,0.498046875
8,46,0.5,e,0.9881697638882043
8,46,0.5,c,0.9786062644025699
8,46,0.5,s,0.984375
8,46,0.5,a,0.0078125
8,46,0.5,b,0.4951171875
9,46,0.5,e,0.9970424409720511
9,46,0.5,c,1.0
9,46,0.5,s,0.9853515625
9,46,0.5,a,0.0078125
9,46,0.5,b,0.4990234375
10,46,0.5,e,1.0
10,46,0.5,c,1.0
10,46,0.5,s,0.9970703125
10,46,0.5,a,0.0078125
10,46,0.5,b,0.5
11,46,0.5,e,1.0
11,46,0.5,c,1.0
11,46,0.5,s,1.0
11,46,0.5,a,0.0078125
11,46,0.5,b,0.5
12,46,0.5,e,0.9980282939813674
12,46,0.5,c,1.0
12,46,0.5,s,0.998046875
12,46,0.5,a,0.0078125
12,46,0.5,b,0.5
13,46,0.5,e,1.0
13,46,0.5,c,1.0
13,46,0.5,s,0.998046875
13,46,0.5,a,0.0078125
13,46,0.5,b,0.5
14,46,0.5,e,1.0
14,46,0.5,c,1.0
14,46,0.5,s,1.0
14,46,0.5,a,0.0078125
14,46,0.5,b,0.5
15,46,0.5,e,1.0
15,46,0.5,c,1.0
15,46,0.5,s,1.0
15,46,0.5,a,0.0078125
15,46,0.5,b,0.5
16,46,0.5,e,1.0
16,46,0.5,c,1.0
16,46,0.5,s,1.0
16,46,0.5,a,0.0078125
16,46,0.5,b,0.5
17,46,0.5,e,0.8738108148075122
17,46,0.5,c,0.9215901419825827
17,46,0.5,s,0.87109375
17,46,0.5,a,0.005859375
17,46,0.5,b,0.423828125
18,46,0.5,e,1.0
18,46,0.5,c,1.0
18,46,0.5,s,0.87109375
18,46,0.5,a,0.0078125
18,46,0.5,b,0.5
19,46,0.5,e,0.9960565879627348
19,46,0.5,c,0.9934175124724188
19,46,0.5,s,0.99609375
19,46,0.5,a,0.0078125
19,46,0.5,b,0.4970703125
20,46,0.5,e,1.0
20,46,0.5,c,1.0
20,46,0.5,s,0.99609375
20,46,0.5,a,0.0078125
20,46,0.5,b,0.5
1,47,0.5,e,0.0013309015625770195
1,47,0.5,c,-0.034482758620689655
1,47,0.5,s,1.0
1,47,0.5,a,0.5107421875
1,47,0.5,b,0.4892578125
2,47,0.5,e,0.6115739143293735
2,47,0.5,c,0.5734363842364834
2,47,0.5,s,0.03125
2,47,0.5,a,0.044921875
2,47,0.5,b,0.0107421875
3,47,0.5,e,0.5327056735840686
3,47,0.5,c,0.7616780863255977
3,47,0.5,s,0.29296875
3,47,0.5,a,0.0478515625
3,47,0.5,b,0.0068359375
4,47,0.5,e,0.936905407403756
4,47,0.5,c,0.9290785716432614
4,47,0.5,s,0.482421875
4,47,0.5,a,0.03125
4,47,0.5,b,0.013671875
5,47,0.5,e,0.9950707349534185
5,47,0.5,c,0.9976559614671167
5,47,0.5,s,0.9306640625
5,47,0.5,a,0.03125
5,47,0.5,b,0.015625
6,47,0.5,e,1.0
6,47,0.5,c,1.0
6,47,0.5,s,0.9951171875
6,47,0.5,a,0.03125
6,47,0.5,b,0.015625
7,47,0.5,e,1.0
7,47,0.5,c,1.0
7,47,0.5,s,1.0
7,47,0.5,a,0.03125
7,47,0.5,b,0.015625
8,47,0.5,e,1.0
8,47,0.5,c,1.0
8,47,0.5,s,1.0
8,47,0.5,a,0.03125
8,47,0.5,b,0.015625
9,47,0.5,e,0.9260610243012767
9,47,0.5,c,0.9238844721585078
9,47,0.5,s,0.92578125
9,47,0.5,a,0.0283203125
9,47,0.5,b,0.0146484375
10,47,0.5,e,1.0
10,47,0.5,c,1.0
10,47,0.5,s,0.92578125
10,47,0.5,a,0.03125
10,47,0.5,b,0.015625
11,47,0.5,e,0.9970424409720511
11,47,0.5,c,0.9940372456794838
11,47,0.5,s,0.9970703125
11,47,0.5,a,0.0302734375
11,47,0.5,b,0.015625
12,47,0.5,e,0.9980282939813674
12,47,0.5,c,1.0
12,47,0.5,s,0.9951171875
12,47,0.5,a,0.03125
12,47,0.5,b,0.015625
13,47,0.5,e,1.0
13,47,0.5,c,1.0
13,47,0.5,s,0.998046875
13,47,0.5,a,0.03125
13,47,0.5,b,0.015625
14,47,0.5,e,1.0
14,47,0.5,c,1.0
14,47,0.5,s,1.0
14,47,0.5,a,0.03125
14,47,0.5,b,0.015625
15,47,0.5,e,0.8491644895746044
15,47,0.5,c,0.9004569450186035
15,47,0.5,s,0.8369140625
15,47,0.5,a,0.03125
15,47,0.5,b,0.015625
16,47,0.5,e,0.9507073495341845
16,47,0.5,c,0.949144910047752
16,47,0.5,s,0.8564453125
16,47,0.5,a,0.03125
16,47,0.5,b,0.015625
17,47,0.5,e,0.9911273229161532
17,47,0.5,c,0.9853313271563311
17,47,0.5,s,0.955078125
17,47,0.5,a,0.03125
17,47,0.5,b,0.015625
18,47,0.5,e,0.9970424409720511
18,47,0.5,c,1.0
18,47,0.5,s,0.98828125
18,47,0.5,a,0.03125
18,47,0.5,b,0.015625
19,47,0.5,e,0.9980282939813674
19,47,0.5,c,1.0
19,47,0.5,s,0.9951171875
19,47,0.5,a,0.03125
19,47,0.5,b,0.015625
20,47,0.5,e,0.9990141469906837
20,47,0.5,c,0.9976559614671167
20,47,0.5,s,0.9970703125
20,47,0.5,a,0.03125
20,47,0.5,b,0.015625
1,48,0.5,e,0.008231872627791195
1,48,0.5,c,-0.034482758620689655
1,48,0.5,s,1.0
1,48,0.5,a,0.4765625
1,48,0.5,b,0.5234375
2,48,0.5,e,0.6332626805343323
2,48,0.5,c,0.8797698529122545
2,48,0.5,s,0.0107421875
2,48,0.5,a,0.00390625
2,48,0.5,b,0.013671875
3,48,0.5,e,0.6362202395622812
3,48,0.5,c,0.8432985618252887
3,48,0.5,s,0.580078125
3,48,0.5,a,0.017578125
3,48,0.5,b,0.0107421875
4,48,0.5,e,0.9546507615714497
4,48,0.5,c,0.968224850436345
4,48,0.5,s,0.57421875
4,48,0.5,a,0.0
4,48,0.5,b,0.0
5,48,0.5,e,0.9990141469906837
5,48,0.5,c,1.0
5,48,0.5,s,0.9521484375
5,48,0.5,a,0.0
5,48,0.5,b,0.0
6,48,0.5,e,1.0
6,48,0.5,c,1.0
6,48,0.5,s,0.9990234375
6,48,0.5,a,0.0
6,48,0.5,b,0.0
7,48,0.5,e,0.9950707349534185
7,48,0.5,c,0.9908924888952789
7,48,0.5,s,0.9951171875
7,48,0.5,a,0.0
7,48,0.5,b,0.0
8,48,0.5,e,1.0
8,48,0.5,c,1.0
8,48,0.5,s,0.9951171875
8,48,0.5,a,0.0
8,48,0.5,b,0.0
9,48,0.5,e,0.6855128900280968
9,48,0.5,c,0.7055462814119634
9,48,0.5,s,0.6572265625
9,48,0.5,a,0.0439453125
9,48,0.5,b,0.00390625
10,48,0.5,e,0.9783112337950411
10,48,0.5,c,0.9698870630095104
10,48,0.5,s,0.6435546875
10,48,0.5,a,0.0
10,48,0.5,b,0.0
11,48,0.5,e,0.9990141469906837
11,48,0.5,c,1.0
11,48,0.5,s,0.9765625
11,48,0.5,a,0.0
11,48,0.5,b,0.0
12,48,0.5,e,0.9990141469906837
12,48,0.5,c,0.9976559614671167
12,48,0.5,s,0.998046875
12,48,0.5,a,0.0
12,48,0.5,b,0.0
13,48,0.5,e,0.9970424409720511
13,48,0.5,c,0.9976559614671167
13,48,0.5,s,0.99609375
13,48,0.5,a,0.0
13,48,0.5,b,0.001953125
14,48,0.5,e,0.9980282939813674
14,48,0.5,c,1.0
14,48,0.5,s,0.9951171875
14,48,0.5,a,0.001953125
14,48,0.5,b,0.0
15,48,0.5,e,0.9911273229161532
15,48,0.5,c,0.9934175124724188
15,48,0.5,s,0.9892578125
15,48,0.5,a,0.0
15,48,0.5,b,0.0
16,48,0.5,e,0.9990141469906837
16,48,0.5,c,1.0
16,48,0.5,s,0.990234375
16,48,0.5,a,0.0
16,48,0.5,b,0.0
17,48,0.5,e,1.0
17,48,0.5,c,1.0
17,48,0.5,s,0.9990234375
17,48,0.5,a,0.0
17,48,0.5,b,0.0
18,48,0.5,e,0.9980282939813674
18,48,0.5,c,0.9957615510053021
18,48,0.5,s,0.998046875
18,48,0.5,a,0.0
18,48,0.5,b,0.0
19,48,0.5,e,1.0
19,48,0.5,c,1.0
19,48,0.5,s,0.998046875
19,48,0.5,a,0.0
19,48,0.5,b,0.0
20,48,0.5,e,0.9970424409720511
20,48,0.5,c,1.0
20,48,0.5,s,0.9970703125
20,48,0.5,a,0.0
20,48,0.5,b,0.0
1,49,0.5,e,0.015132843693005372
1,49,0.5,c,-0.034482758620689655
1,49,0.5,s,1.0
1,49,0.5,a,0.5185546875
1,49,0.5,b,0.4814453125
2,49,0.5,e,0.6155173263666387
2,49,0.5,c,0.814088672471476
2,49,0.5,s,0.2060546875
2,49,0.5,a,0.3798828125
2,49,0.5,b,0.001953125
3,49,0.5,e,0.6835411840094642
3,49,0.5,c,0.7456758435228226
3,49,0.5,s,0.4599609375
3,49,0.5,a,0.5546875
3,49,0.5,b,0.0
4,49,0.5,e,0.9408488194410214
4,49,0.5,c,0.9549156740354066
4,49,0.5,s,0.5732421875
4,49,0.5,a,0.9384765625
4,49,0.5,b,0.0
5,49,0.5,e,0.9921131759254695
5,49,0.5,c,0.9906238458684666
5,49,0.5,s,0.9306640625
5,49,0.5,a,0.9921875
5,49,0.5,b,0.0
6,49,0.5,e,1.0
6,49,0.5,c,1.0
6,49,0.5,s,0.9921875
6,49,0.5,a,1.0
6,49,0.5,b,0.0
7,49,0.5,e,0.9980282939813674
7,49,0.5,c,0.9976559614671167
7,49,0.5,s,0.998046875
7,49,0.5,a,0.998046875
7,49,0.5,b,0.0
8,49,0.5,e,0.9901414699068369
8,49,0.5,c,0.9957615510053021
8,49,0.5,s,0.98828125
8,49,0.5,a,0.990234375
8,49,0.5,b,0.0
9,49,0.5,e,0.9990141469906837
9,49,0.5,c,0.9976559614671167
9,49,0.5,s,0.9892578125
9,49,0.5,a,0.9990234375
9,49,0.5,b,0.0
10,49,0.5,e,1.0
10,49,0.5,c,1.0
10,49,0.5,s,0.9990234375
10,49,0.5,a,1.0
10,49,0.5,b,0.0
11,49,0.5,e,1.0
11,49,0.5,c,1.0
11,49,0.5,s,1.0
11,49,0.5,a,1.0
11,49,0.5,b,0.0
12,49,0.5,e,0.6579090057672401
12,49,0.5,c,0.8406359674991863
12,49,0.5,s,0.5791015625
12,49,0.5,a,0.5791015625
12,49,0.5,b,0.0
13,49,0.5,e,0.9467639374969192
13,49,0.5,c,0.9843094010872581
13,49,0.5,s,0.578125
13,49,0.5,a,0.947265625
13,49,0.5,b,0.0
14,49,0.5,e,0.9891556168975206
14,49,0.5,c,1.0
14,49,0.5,s,0.9541015625
14,49,0.5,a,0.9892578125
14,49,0.5,b,0.0
15,49,0.5,e,1.0
15,49,0.5,c,1.0
15,49,0.5,s,0.9892578125
15,49,0.5,a,1.0
15,49,0.5,b,0.0
16,49,0.5,e,1.0
16,49,0.5,c,1.0
16,49,0.5,s,1.0
16,49,0.5,a,1.0
16,49,0.5,b,0.0
17,49,0.5,e,0.9990141469906837
17,49,0.5,c,1.0
17,49,0.5,s,0.9990234375
17,49,0.5,a,0.9990234375
17,49,0.5,b,0.0
18,49,0.5,e,1.0
18,49,0.5,c,1.0
18,49,0.5,s,0.9990234375
18,49,0.5,a,1.0
18,49,0.5,b,0.0
19,49,0.5,e,0.9940848819441022
19,49,0.5,c,0.9957615510053021
19,49,0.5,s,0.994140625
19,49,0.5,a,0.994140625
19,49,0.5,b,0.0
20,49,0.5,e,1.0
20,49,0.5,c,1.0
20,49,0.5,s,0.994140625
20,49,0.5,a,1.0
20,49,0.5,b,0.0
1,50,0.5,e,0.01907625573027062
1,50,0.5,c,-0.034482758620689655
1,50,0.5,s,1.0
1,50,0.5,a,0.4951171875
1,50,0.5,b,0.5048828125
2,50,0.5,e,0.6017153842362104
2,50,0.5,c,0.5284300714343788
2,50,0.5,s,0.0419921875
2,50,0.5,a,0.0068359375
2,50,0.5,b,0.0712890625
3,50,0.5,e,0.7269187164193819
3,50,0.5,c,0.8759790909851174
3,50,0.5,s,0.2021484375
3,50,0.5,a,0.001953125
3,50,0.5,b,0.03125
4,50,0.5,e,0.8846551979099916
4,50,0.5,c,0.9635179600329974
4,50,0.5,s,0.63671875
4,50,0.5,a,0.001953125
4,50,0.5,b,0.0048828125
5,50,0.5,e,0.9980282939813674
5,50,0.5,c,0.9976559614671167
5,50,0.5,s,0.8759765625
5,50,0.5,a,0.0
5,50,0.5,b,0.0
6,50,0.5,e,1.0
6,50,0.5,c,1.0
6,50,0.5,s,0.998046875
6,50,0.5,a,0.0
6,50,0.5,b,0.0
7,50,0.5,e,0.854093754621186
7,50,0.5,c,0.9257065101383092
7,50,0.5,s,0.85546875
7,50,0.5,a,0.0
7,50,0.5,b,0.0
8,50,0.5,e,0.9635234386552965
8,50,0.5,c,0.9848472615302893
8,50,0.5,s,0.8271484375
8,50,0.5,a,0.0
8,50,0.5,b,0.0
9,50,0.5,e,0.9970424409720511
9,50,0.5,c,0.9976559614671167
9,50,0.5,s,0.9609375
9,50,0.5,a,0.0
9,50,0.5,b,0.0
10,50,0.5,e,0.9990141469906837
10,50,0.5,c,0.9976559614671167
10,50,0.5,s,0.99609375
10,50,0.5,a,0.0
10,50,0.5,b,0.0
11,50,0.5,e,1.0
11,50,0.5,c,1.0
11,50,0.5,s,0.9990234375
11,50,0.5,a,0.0
11,50,0.5,b,0.0
12,50,0.5,e,1.0
12,50,0.5,c,1.0
12,50,0.5,s,1.0
12,50,0.5,a,0.0
12,50,0.5,b,0.0
13,50,0.5,e,1.0
13,50,0.5,c,1.0
13,50,0.5,s,1.0
13,50,0.5,a,0.0
13,50,0.5,b,0.0
14,50,0.5,e,1.0
14,50,0.5,c,1.0
14,50,0.5,s,1.0
14,50,0.5,a,0.0
14,50,0.5,b,0.0
15,50,0.5,e,0.971410262729827
15,50,0.5,c,0.9666322393208472
15,50,0.5,s,0.9716796875
15,50,0.5,a,0.0
15,50,0.5,b,0.0009765625
16,50,0.5,e,1.0
16,50,0.5,c,1.0
16,50,0.5,s,0.9716796875
16,50,0.5,a,0.0
16,50,0.5,b,0.0
17,50,0.5,e,0.9871839108788879
17,50,0.5,c,0.9891790634777209
17,50,0.5,s,0.9873046875
17,50,0.5,a,0.0
17,50,0.5,b,0.0
18,50,0.5,e,1.0
18,50,0.5,c,1.0
18,50,0.5,s,0.9873046875
18,50,0.5,a,0.0
18,50,0.5,b,0.0
19,50,0.5,e,0.9940848819441022
19,50,0.5,c,0.9976559614671167
19,50,0.5,s,0.994140625
19,50,0.5,a,0.0
19,50,0.5,b,0.0
20,50,0.5,e,1.0
20,50,0.5,c,1.0
20,50,0.5,s,0.994140625
20,50,0.5,a,0.0
20,50,0.5,b,0.0
